user_id,problem
31385,0.12450000000000006
31386,0.5324
31387,0.11670000000000003
31388,0.25880000000000003
31389,0.5969
31390,0.13119999999999998
31391,0.0948
31392,0.9613
31393,0.1412
31394,0.08499999999999996
31395,0.18420000000000003
31396,0.44399999999999995
31397,0.07099999999999995
31398,0.18869999999999998
31399,0.119
31400,0.2106
31401,0.33730000000000004
31402,0.2723
31403,0.4366
31404,0.8973
31405,0.22729999999999995
31406,0.023800000000000043
31407,0.11760000000000004
31408,0.23750000000000004
31409,0.918
31410,0.48160000000000003
31411,0.08189999999999997
31412,0.39580000000000004
31413,0.18600000000000005
31414,0.0897
31415,0.11419999999999997
31416,0.48550000000000004
31417,0.2903
31418,0.2813
31419,0.22660000000000002
31420,0.20220000000000005
31421,0.399
31422,0.5211
31423,0.6418
31424,0.09430000000000005
31425,0.6962
31426,0.16910000000000003
31427,0.12090000000000001
31428,0.1995
31429,0.8325
31430,0.15249999999999997
31431,0.28180000000000005
31432,0.10429999999999995
31433,0.4103
31434,0.06830000000000003
31435,0.030100000000000016
31436,0.38580000000000003
31437,0.5609
31438,0.8542
31439,0.12819999999999998
31440,0.11629999999999996
31441,0.07520000000000004
31442,0.6149
31443,0.10750000000000004
31444,0.2491
31445,0.06769999999999998
31446,0.10499999999999998
31447,0.18179999999999996
31448,0.3608
31449,0.024700000000000055
31450,0.27359999999999995
31451,0.26759999999999995
31452,0.5298
31453,0.15639999999999998
31454,0.2751
31455,0.3319
31456,0.31799999999999995
31457,0.5757
31458,0.246
31459,0.13429999999999997
31460,0.21120000000000005
31461,0.3066
31462,0.20350000000000001
31463,0.3528
31464,0.35729999999999995
31465,0.9319
31466,0.0968
31467,0.541
31468,0.0917
31469,0.2921
31470,0.25029999999999997
31471,0.488
31472,0.3933
31473,0.9511
31474,0.8955
31475,0.38260000000000005
31476,0.6787
31477,0.40380000000000005
31478,0.514
31479,0.1523
31480,0.29690000000000005
31481,0.44889999999999997
31482,0.38870000000000005
31483,0.3032
31484,0.123
31485,0.39239999999999997
31486,0.15480000000000005
31487,0.12019999999999997
31488,0.28
31489,0.1825
31490,0.2369
31491,0.3045
31492,0.1794
31493,0.19210000000000005
31494,0.5387
31495,0.20409999999999995
31496,0.2168
31497,0.3843
31498,0.8973
31499,0.3983
31500,0.7011
31501,0.27659999999999996
31502,0.4011
31503,0.11539999999999995
31504,0.344
31505,0.9035
31506,0.15059999999999996
31507,0.7844
31508,0.06310000000000004
31509,0.2622
31510,0.020499999999999963
31511,0.33199999999999996
31512,0.09450000000000003
31513,0.27359999999999995
31514,0.4182
31515,0.2693
31516,0.20499999999999996
31517,0.08420000000000005
31518,0.12670000000000003
31519,0.4091
31520,0.8891
31521,0.04949999999999999
31522,0.0252
31523,0.5701
31524,0.09019999999999995
31525,0.18869999999999998
31526,0.049000000000000044
31527,0.0978
31528,0.9128
31529,0.3317
31530,0.04349999999999998
31531,0.12670000000000003
31532,0.8556
31533,0.024700000000000055
31534,0.8379
31535,0.2883
31536,0.05600000000000005
31537,0.4333
31538,0.3226
31539,0.20389999999999997
31540,0.28359999999999996
31541,0.23460000000000003
31542,0.34850000000000003
31543,0.1774
31544,0.3348
31545,0.758
31546,0.17169999999999996
31547,0.17930000000000001
31548,0.025399999999999978
31549,0.3244
31550,0.5495
31551,0.12749999999999995
31552,0.14400000000000002
31553,0.17589999999999995
31554,0.1471
31555,0.09209999999999996
31556,0.33709999999999996
31557,0.19640000000000002
31558,0.8612
31559,0.239
31560,0.1562
31561,0.08809999999999996
31562,0.10980000000000001
31563,0.25470000000000004
31564,0.13680000000000003
31565,0.4013
31566,0.8788
31567,0.12370000000000003
31568,0.3183
31569,0.837
31570,0.14090000000000003
31571,0.18989999999999996
31572,0.21220000000000006
31573,0.21499999999999997
31574,0.27580000000000005
31575,0.24660000000000004
31576,0.17700000000000005
31577,0.46330000000000005
31578,0.1513
31579,0.07099999999999995
31580,0.6369
31581,0.024800000000000044
31582,0.44930000000000003
31583,0.31579999999999997
31584,0.884
31585,0.3833
31586,0.36229999999999996
31587,0.26170000000000004
31588,0.3476
31589,0.24680000000000002
31590,0.18589999999999995
31591,0.3398
31592,0.36240000000000006
31593,0.2116
31594,0.9332
31595,0.09330000000000005
31596,0.4972
31597,0.21330000000000005
31598,0.13460000000000005
31599,0.16869999999999996
31600,0.7147
31601,0.0937
31602,0.8926
31603,0.3556
31604,0.24450000000000005
31605,0.42889999999999995
31606,0.07340000000000002
31607,0.26890000000000003
31608,0.40690000000000004
31609,0.27849999999999997
31610,0.39249999999999996
31611,0.19799999999999995
31612,0.2884
31613,0.22440000000000004
31614,0.8671
31615,0.22209999999999996
31616,0.26980000000000004
31617,0.8383
31618,0.08440000000000003
31619,0.24009999999999998
31620,0.9255
31621,0.7312
31622,0.2471
31623,0.7012
31624,0.911
31625,0.1531
31626,0.23070000000000002
31627,0.9339
31628,0.3478
31629,0.6089
31630,0.0696
31631,0.20279999999999998
31632,0.07699999999999996
31633,0.8744
31634,0.8719
31635,0.23360000000000003
31636,0.9036
31637,0.4597
31638,0.28069999999999995
31639,0.925
31640,0.27359999999999995
31641,0.29479999999999995
31642,0.21830000000000005
31643,0.5092
31644,0.4374
31645,0.3055
31646,0.15449999999999997
31647,0.08699999999999997
31648,0.23640000000000005
31649,0.9171
31650,0.3096
31651,0.7152
31652,0.34509999999999996
31653,0.2025
31654,0.15759999999999996
31655,0.4383
31656,0.21640000000000004
31657,0.20940000000000003
31658,0.24539999999999995
31659,0.23060000000000003
31660,0.25939999999999996
31661,0.11319999999999997
31662,0.33909999999999996
31663,0.398
31664,0.20450000000000002
31665,0.28300000000000003
31666,0.19799999999999995
31667,0.44910000000000005
31668,0.07609999999999995
31669,0.13260000000000005
31670,0.15300000000000002
31671,0.6182
31672,0.9138
31673,0.2037
31674,0.24280000000000002
31675,0.33299999999999996
31676,0.8957
31677,0.5539
31678,0.9442
31679,0.08999999999999997
31680,0.6652
31681,0.10160000000000002
31682,0.1683
31683,0.8751
31684,0.10619999999999996
31685,0.17569999999999997
31686,0.9042
31687,0.3117
31688,0.3679
31689,0.04310000000000003
31690,0.21650000000000003
31691,0.247
31692,0.4152
31693,0.16479999999999995
31694,0.1885
31695,0.3409
31696,0.19510000000000005
31697,0.0726
31698,0.6272
31699,0.16169999999999995
31700,0.0716
31701,0.1825
31702,0.9449
31703,0.34309999999999996
31704,0.9442
31705,0.27680000000000005
31706,0.22809999999999997
31707,0.32399999999999995
31708,0.31620000000000004
31709,0.39449999999999996
31710,0.3761
31711,0.5279
31712,0.7149
31713,0.21499999999999997
31714,0.8993
31715,0.15580000000000005
31716,0.35529999999999995
31717,0.5229
31718,0.23160000000000003
31719,0.578
31720,0.26160000000000005
31721,0.039100000000000024
31722,0.06840000000000002
31723,0.17759999999999998
31724,0.12860000000000005
31725,0.7248
31726,0.23260000000000003
31727,0.18220000000000003
31728,0.22629999999999995
31729,0.3134
31730,0.18689999999999996
31731,0.41259999999999997
31732,0.16810000000000003
31733,0.47009999999999996
31734,0.22089999999999999
31735,0.9191
31736,0.33230000000000004
31737,0.18430000000000002
31738,0.05989999999999995
31739,0.8244
31740,0.16810000000000003
31741,0.12050000000000005
31742,0.3819
31743,0.838
31744,0.14570000000000005
31745,0.022499999999999964
31746,0.1854
31747,0.24150000000000005
31748,0.23260000000000003
31749,0.10650000000000004
31750,0.3617
31751,0.5516
31752,0.5611
31753,0.18630000000000002
31754,0.1089
31755,0.48119999999999996
31756,0.13270000000000004
31757,0.22519999999999996
31758,0.248
31759,0.39659999999999995
31760,0.2137
31761,0.18789999999999996
31762,0.19910000000000005
31763,0.36650000000000005
31764,0.9002
31765,0.25149999999999995
31766,0.246
31767,0.24970000000000003
31768,0.07899999999999996
31769,0.37870000000000004
31770,0.29600000000000004
31771,0.06159999999999999
31772,0.8774
31773,0.6255
31774,0.10909999999999997
31775,0.19799999999999995
31776,0.8908
31777,0.0826
31778,0.34750000000000003
31779,0.11709999999999998
31780,0.15439999999999998
31781,0.44289999999999996
31782,0.18379999999999996
31783,0.8674
31784,0.30010000000000003
31785,0.2996
31786,0.09340000000000004
31787,0.8764
31788,0.395
31789,0.7566
31790,0.3778
31791,0.6315
31792,0.37370000000000003
31793,0.07840000000000003
31794,0.15239999999999998
31795,0.344
31796,0.024599999999999955
31797,0.5496
31798,0.5393
31799,0.6524
31800,0.14290000000000003
31801,0.29669999999999996
31802,0.025399999999999978
31803,0.03749999999999998
31804,0.37629999999999997
31805,0.9111
31806,0.13560000000000005
31807,0.35309999999999997
31808,0.6175
31809,0.12519999999999998
31810,0.18279999999999996
31811,0.5834
31812,0.24250000000000005
31813,0.10189999999999999
31814,0.5045
31815,0.15149999999999997
31816,0.11150000000000004
31817,0.3587
31818,0.17600000000000005
31819,0.0252
31820,0.8798
31821,0.20130000000000003
31822,0.13139999999999996
31823,0.8791
31824,0.4445
31825,0.19420000000000004
31826,0.08709999999999996
31827,0.25
31828,0.1169
31829,0.8148
31830,0.0998
31831,0.12429999999999997
31832,0.12109999999999999
31833,0.1068
31834,0.31899999999999995
31835,0.19369999999999998
31836,0.8185
31837,0.1704
31838,0.20520000000000005
31839,0.132
31840,0.25760000000000005
31841,0.09350000000000003
31842,0.8405
31843,0.4475
31844,0.2992
31845,0.31289999999999996
31846,0.35629999999999995
31847,0.9238
31848,0.1815
31849,0.2945
31850,0.026000000000000023
31851,0.4292
31852,0.7096
31853,0.18989999999999996
31854,0.10109999999999997
31855,0.34140000000000004
31856,0.19779999999999998
31857,0.2993
31858,0.9036
31859,0.23199999999999998
31860,0.7973
31861,0.16849999999999998
31862,0.14359999999999995
31863,0.20489999999999997
31864,0.14180000000000004
31865,0.8415
31866,0.07679999999999998
31867,0.13449999999999995
31868,0.7547
31869,0.1573
31870,0.2178
31871,0.8543
31872,0.28900000000000003
31873,0.31389999999999996
31874,0.10619999999999996
31875,0.17520000000000002
31876,0.24350000000000005
31877,0.4396
31878,0.38759999999999994
31879,0.19189999999999996
31880,0.8916
31881,0.5998
31882,0.8844
31883,0.28959999999999997
31884,0.23450000000000004
31885,0.13190000000000002
31886,0.3123
31887,0.8107
31888,0.21799999999999997
31889,0.23009999999999997
31890,0.8772
31891,0.24070000000000003
31892,0.10929999999999995
31893,0.13660000000000005
31894,0.40049999999999997
31895,0.06889999999999996
31896,0.09450000000000003
31897,0.29869999999999997
31898,0.1945
31899,0.13729999999999998
31900,0.3398
31901,0.10640000000000005
31902,0.1703
31903,0.7748
31904,0.4556
31905,0.15449999999999997
31906,0.6744
31907,0.15610000000000002
31908,0.6197
31909,0.44110000000000005
31910,0.23399999999999999
31911,0.1906
31912,0.47319999999999995
31913,0.35950000000000004
31914,0.3105
31915,0.046699999999999964
31916,0.5009
31917,0.11160000000000003
31918,0.30779999999999996
31919,0.09389999999999998
31920,0.07369999999999999
31921,0.9308
31922,0.11739999999999995
31923,0.36839999999999995
31924,0.7444
31925,0.07430000000000003
31926,0.38380000000000003
31927,0.18130000000000002
31928,0.3798
31929,0.12409999999999999
31930,0.13890000000000002
31931,0.2589
31932,0.5545
31933,0.08399999999999996
31934,0.9274
31935,0.1977
31936,0.133
31937,0.1059
31938,0.15649999999999997
31939,0.25639999999999996
31940,0.6738
31941,0.7136
31942,0.15839999999999999
31943,0.0685
31944,0.14290000000000003
31945,0.17059999999999997
31946,0.4605
31947,0.0464
31948,0.03090000000000004
31949,0.2852
31950,0.4266
31951,0.1371
31952,0.8702
31953,0.31389999999999996
31954,0.3066
31955,0.8486
31956,0.061799999999999966
31957,0.35040000000000004
31958,0.07499999999999996
31959,0.22619999999999996
31960,0.14780000000000004
31961,0.3255
31962,0.10299999999999998
31963,0.4293
31964,0.11029999999999995
31965,0.7134
31966,0.13270000000000004
31967,0.5631
31968,0.07809999999999995
31969,0.33209999999999995
31970,0.15359999999999996
31971,0.3539
31972,0.27390000000000003
31973,0.12890000000000001
31974,0.1875
31975,0.12339999999999995
31976,0.9374
31977,0.18500000000000005
31978,0.07250000000000001
31979,0.16090000000000004
31980,0.10019999999999996
31981,0.1904
31982,0.4114
31983,0.46930000000000005
31984,0.31889999999999996
31985,0.35440000000000005
31986,0.6339
31987,0.8951
31988,0.14780000000000004
31989,0.23319999999999996
31990,0.9457
31991,0.08309999999999995
31992,0.37860000000000005
31993,0.13680000000000003
31994,0.44720000000000004
31995,0.9002
31996,0.1704
31997,0.23509999999999998
31998,0.37450000000000006
31999,0.6226
32000,0.10350000000000004
32001,0.43879999999999997
32002,0.33699999999999997
32003,0.5406
32004,0.36719999999999997
32005,0.36129999999999995
32006,0.45430000000000004
32007,0.24270000000000003
32008,0.28159999999999996
32009,0.1906
32010,0.2784
32011,0.6878
32012,0.29410000000000003
32013,0.09860000000000002
32014,0.12380000000000002
32015,0.264
32016,0.20230000000000004
32017,0.3893
32018,0.2156
32019,0.1895
32020,0.09530000000000005
32021,0.5041
32022,0.644
32023,0.059699999999999975
32024,0.17010000000000003
32025,0.5339
32026,0.37060000000000004
32027,0.831
32028,0.12929999999999997
32029,0.21919999999999995
32030,0.7458
32031,0.06610000000000005
32032,0.10060000000000002
32033,0.2096
32034,0.35929999999999995
32035,0.5434
32036,0.4113
32037,0.10760000000000003
32038,0.6307
32039,0.14859999999999995
32040,0.07279999999999998
32041,0.029299999999999993
32042,0.5075
32043,0.13539999999999996
32044,0.9367
32045,0.2359
32046,0.19720000000000004
32047,0.1028
32048,0.07579999999999998
32049,0.1622
32050,0.21330000000000005
32051,0.1381
32052,0.38249999999999995
32053,0.025399999999999978
32054,0.27490000000000003
32055,0.23229999999999995
32056,0.10499999999999998
32057,0.31010000000000004
32058,0.123
32059,0.7641
32060,0.24329999999999996
32061,0.4788
32062,0.1491
32063,0.25780000000000003
32064,0.8024
32065,0.08330000000000004
32066,0.43920000000000003
32067,0.11939999999999995
32068,0.4494
32069,0.7534
32070,0.3214
32071,0.13849999999999996
32072,0.09119999999999995
32073,0.2892
32074,0.04830000000000001
32075,0.129
32076,0.7503
32077,0.3808
32078,0.8036
32079,0.17610000000000003
32080,0.258
32081,0.15669999999999995
32082,0.12729999999999997
32083,0.6531
32084,0.31799999999999995
32085,0.12380000000000002
32086,0.9146
32087,0.5964
32088,0.27380000000000004
32089,0.057499999999999996
32090,0.2633
32091,0.384
32092,0.271
32093,0.5148
32094,0.20079999999999998
32095,0.15849999999999997
32096,0.06899999999999995
32097,0.03200000000000003
32098,0.03400000000000003
32099,0.7972
32100,0.025499999999999967
32101,0.30610000000000004
32102,0.12849999999999995
32103,0.18769999999999998
32104,0.053300000000000014
32105,0.4337
32106,0.14900000000000002
32107,0.1996
32108,0.1491
32109,0.20289999999999997
32110,0.38549999999999995
32111,0.3095
32112,0.28049999999999997
32113,0.37629999999999997
32114,0.32389999999999997
32115,0.8292
32116,0.4625
32117,0.25170000000000003
32118,0.8439
32119,0.11929999999999996
32120,0.21619999999999995
32121,0.5823
32122,0.18810000000000004
32123,0.4465
32124,0.2833
32125,0.34540000000000004
32126,0.9353
32127,0.4938
32128,0.0827
32129,0.33409999999999995
32130,0.37529999999999997
32131,0.12019999999999997
32132,0.8844
32133,0.2569
32134,0.0867
32135,0.2784
32136,0.03610000000000002
32137,0.9036
32138,0.2744
32139,0.32289999999999996
32140,0.1371
32141,0.33089999999999997
32142,0.10840000000000005
32143,0.41059999999999997
32144,0.39249999999999996
32145,0.14890000000000003
32146,0.17989999999999995
32147,0.19430000000000003
32148,0.41569999999999996
32149,0.2895
32150,0.16479999999999995
32151,0.5091
32152,0.14070000000000005
32153,0.12870000000000004
32154,0.09850000000000003
32155,0.14570000000000005
32156,0.09670000000000001
32157,0.3032
32158,0.3507
32159,0.1008
32160,0.06420000000000003
32161,0.18179999999999996
32162,0.19589999999999996
32163,0.18079999999999996
32164,0.2127
32165,0.0746
32166,0.21040000000000003
32167,0.6121
32168,0.42589999999999995
32169,0.28269999999999995
32170,0.21440000000000003
32171,0.1854
32172,0.1925
32173,0.5897
32174,0.19140000000000001
32175,0.593
32176,0.40780000000000005
32177,0.5769
32178,0.2773
32179,0.09079999999999999
32180,0.7157
32181,0.6188
32182,0.024599999999999955
32183,0.45730000000000004
32184,0.21530000000000005
32185,0.8273
32186,0.2288
32187,0.1674
32188,0.32089999999999996
32189,0.19979999999999998
32190,0.13419999999999999
32191,0.38970000000000005
32192,0.28759999999999997
32193,0.2661
32194,0.12490000000000001
32195,0.15510000000000002
32196,0.15739999999999998
32197,0.21389999999999998
32198,0.17910000000000004
32199,0.12090000000000001
32200,0.39859999999999995
32201,0.035800000000000054
32202,0.27549999999999997
32203,0.49750000000000005
32204,0.29179999999999995
32205,0.6876
32206,0.06569999999999998
32207,0.02510000000000001
32208,0.5333
32209,0.7528
32210,0.14029999999999998
32211,0.8329
32212,0.394
32213,0.44110000000000005
32214,0.04279999999999995
32215,0.9496
32216,0.8603
32217,0.18410000000000004
32218,0.8861
32219,0.6827
32220,0.33509999999999995
32221,0.16749999999999998
32222,0.16200000000000003
32223,0.3127
32224,0.21030000000000004
32225,0.28700000000000003
32226,0.0907
32227,0.16449999999999998
32228,0.1099
32229,0.2117
32230,0.23419999999999996
32231,0.2047
32232,0.46230000000000004
32233,0.1038
32234,0.5246
32235,0.09940000000000004
32236,0.10219999999999996
32237,0.2178
32238,0.5027
32239,0.06910000000000005
32240,0.8959
32241,0.9183
32242,0.3752
32243,0.14459999999999995
32244,0.10909999999999997
