user_id,problem
31381,0.29000000000000004
31382,0.13939999999999997
31383,0.8838
31384,0.02100000000000002
31385,0.0968
31386,0.5999
31387,0.12109999999999999
31388,0.23119999999999996
31389,0.5525
31390,0.1372
31391,0.12239999999999995
31392,0.9548
31393,0.14739999999999998
31394,0.12139999999999995
31395,0.21120000000000005
31396,0.4354
31397,0.05500000000000005
31398,0.19020000000000004
31399,0.12719999999999998
31400,0.11070000000000002
31401,0.3798
31402,0.21440000000000003
31403,0.22240000000000004
31404,0.8474
31405,0.3823
31406,0.02190000000000003
31407,0.08899999999999997
31408,0.13419999999999999
31409,0.9036
31410,0.4637
31411,0.07179999999999997
31412,0.42079999999999995
31413,0.09819999999999995
31414,0.10540000000000005
31415,0.14780000000000004
31416,0.4635
31417,0.14049999999999996
31418,0.40549999999999997
31419,0.1018
31420,0.22160000000000002
31421,0.4366
31422,0.4639
31423,0.5418
31424,0.10860000000000003
31425,0.6053
31426,0.2057
31427,0.12680000000000002
31428,0.2267
31429,0.7191
31430,0.1844
31431,0.236
31432,0.11339999999999995
31433,0.5088
31434,0.06230000000000002
31435,0.0494
31436,0.5103
31437,0.46020000000000005
31438,0.8711
31439,0.15780000000000005
31440,0.24160000000000004
31441,0.10570000000000002
31442,0.5892
31443,0.12280000000000002
31444,0.26249999999999996
31445,0.09260000000000002
31446,0.14629999999999999
31447,0.14439999999999997
31448,0.31189999999999996
31449,0.023900000000000032
31450,0.3671
31451,0.24460000000000004
31452,0.5982
31453,0.16100000000000003
31454,0.3265
31455,0.33320000000000005
31456,0.33440000000000003
31457,0.4285
31458,0.17679999999999996
31459,0.0716
31460,0.2732
31461,0.11150000000000004
31462,0.2923
31463,0.31010000000000004
31464,0.3519
31465,0.9229
31466,0.13890000000000002
31467,0.5498
31468,0.12319999999999998
31469,0.22799999999999998
31470,0.36050000000000004
31471,0.46299999999999997
31472,0.46930000000000005
31473,0.9135
31474,0.8698
31475,0.33099999999999996
31476,0.8433
31477,0.3136
31478,0.4616
31479,0.18620000000000003
31480,0.16449999999999998
31481,0.257
31482,0.4013
31483,0.28779999999999994
31484,0.15969999999999995
31485,0.19079999999999997
31486,0.19720000000000004
31487,0.11880000000000002
31488,0.18130000000000002
31489,0.17320000000000002
31490,0.1644
31491,0.29510000000000003
31492,0.17079999999999995
31493,0.23429999999999995
31494,0.4821
31495,0.20479999999999998
31496,0.1896
31497,0.37560000000000004
31498,0.8926
31499,0.4595
31500,0.8842
31501,0.3873
31502,0.33509999999999995
31503,0.12090000000000001
31504,0.30989999999999995
31505,0.8009
31506,0.129
31507,0.7916
31508,0.06020000000000003
31509,0.18400000000000005
31510,0.020399999999999974
31511,0.32599999999999996
31512,0.10909999999999997
31513,0.26659999999999995
31514,0.3456
31515,0.30400000000000005
31516,0.19589999999999996
31517,0.07899999999999996
31518,0.13039999999999996
31519,0.28669999999999995
31520,0.9062
31521,0.08320000000000005
31522,0.022199999999999998
31523,0.5429
31524,0.10929999999999995
31525,0.16759999999999997
31526,0.03159999999999996
31527,0.12939999999999996
31528,0.9004
31529,0.2744
31530,0.0524
31531,0.05269999999999997
31532,0.9025
31533,0.023900000000000032
31534,0.8306
31535,0.3538
31536,0.05159999999999998
31537,0.2782
31538,0.38180000000000003
31539,0.19779999999999998
31540,0.25370000000000004
31541,0.16790000000000005
31542,0.4302
31543,0.1542
31544,0.2832
31545,0.7092
31546,0.14090000000000003
31547,0.17069999999999996
31548,0.0232
31549,0.21989999999999998
31550,0.5817
31551,0.14349999999999996
31552,0.19320000000000004
31553,0.1864
31554,0.10470000000000002
31555,0.1532
31556,0.2923
31557,0.19330000000000003
31558,0.8176
31559,0.21230000000000004
31560,0.14570000000000005
31561,0.09819999999999995
31562,0.07240000000000002
31563,0.18530000000000002
31564,0.20089999999999997
31565,0.3147
31566,0.8737
31567,0.09499999999999997
31568,0.31579999999999997
31569,0.8098
31570,0.1371
31571,0.27180000000000004
31572,0.24880000000000002
31573,0.23340000000000005
31574,0.45589999999999997
31575,0.26259999999999994
31576,0.1493
31577,0.42900000000000005
31578,0.16159999999999997
31579,0.07020000000000004
31580,0.6804
31581,0.023800000000000043
31582,0.5074
31583,0.3016
31584,0.8542
31585,0.4133
31586,0.3619
31587,0.21089999999999998
31588,0.2895
31589,0.266
31590,0.1975
31591,0.3285
31592,0.45930000000000004
31593,0.14600000000000002
31594,0.9178
31595,0.12090000000000001
31596,0.493
31597,0.1724
31598,0.1784
31599,0.22919999999999996
31600,0.6426
31601,0.12290000000000001
31602,0.9235
31603,0.3237
31604,0.25770000000000004
31605,0.44210000000000005
31606,0.05789999999999995
31607,0.28290000000000004
31608,0.44589999999999996
31609,0.24670000000000003
31610,0.5696
31611,0.17820000000000003
31612,0.18200000000000005
31613,0.28600000000000003
31614,0.8191
31615,0.16849999999999998
31616,0.24360000000000004
31617,0.9275
31618,0.09060000000000001
31619,0.18989999999999996
31620,0.9181
31621,0.7677
31622,0.20820000000000005
31623,0.7119
31624,0.8744
31625,0.15810000000000002
31626,0.2057
31627,0.8801
31628,0.31499999999999995
31629,0.624
31630,0.07630000000000003
31631,0.2106
31632,0.08989999999999998
31633,0.845
31634,0.759
31635,0.4021
31636,0.8966
31637,0.4506
31638,0.2217
31639,0.8807
31640,0.27480000000000004
31641,0.29390000000000005
31642,0.24550000000000005
31643,0.48340000000000005
31644,0.3348
31645,0.33520000000000005
31646,0.15000000000000002
31647,0.0736
31648,0.24309999999999998
31649,0.8559
31650,0.21930000000000005
31651,0.7341
31652,0.32989999999999997
31653,0.21350000000000002
31654,0.19779999999999998
31655,0.3681
31656,0.20299999999999996
31657,0.3035
31658,0.31079999999999997
31659,0.24370000000000003
31660,0.2882
31661,0.14390000000000003
31662,0.3418
31663,0.17720000000000002
31664,0.18630000000000002
31665,0.14129999999999998
31666,0.14470000000000005
31667,0.3103
31668,0.09130000000000005
31669,0.18620000000000003
31670,0.24029999999999996
31671,0.3719
31672,0.9178
31673,0.15149999999999997
31674,0.22970000000000002
31675,0.32589999999999997
31676,0.9062
31677,0.5872
31678,0.9273
31679,0.07310000000000005
31680,0.7036
31681,0.16390000000000005
31682,0.22550000000000003
31683,0.8519
31684,0.1683
31685,0.18489999999999995
31686,0.8878
31687,0.38029999999999997
31688,0.39870000000000005
31689,0.025399999999999978
31690,0.26370000000000005
31691,0.3044
31692,0.35629999999999995
31693,0.1987
31694,0.20820000000000005
31695,0.24619999999999997
31696,0.1412
31697,0.09309999999999996
31698,0.3085
31699,0.23540000000000005
31700,0.08830000000000005
31701,0.12409999999999999
31702,0.936
31703,0.242
31704,0.9406
31705,0.1835
31706,0.21660000000000001
31707,0.3589
31708,0.35840000000000005
31709,0.13849999999999996
31710,0.30379999999999996
31711,0.6377
31712,0.7488
31713,0.1795
31714,0.9146
31715,0.2156
31716,0.4131
31717,0.49350000000000005
31718,0.257
31719,0.5988
31720,0.20540000000000003
31721,0.028699999999999948
31722,0.10289999999999999
31723,0.17000000000000004
31724,0.1471
31725,0.6315
31726,0.31489999999999996
31727,0.2833
31728,0.3479
31729,0.21489999999999998
31730,0.2047
31731,0.4175
31732,0.1492
31733,0.5442
31734,0.2764
31735,0.9329
31736,0.24670000000000003
31737,0.20640000000000003
31738,0.05389999999999995
31739,0.7894
31740,0.17020000000000002
31741,0.12719999999999998
31742,0.14390000000000003
31743,0.9224
31744,0.21989999999999998
31745,0.01870000000000005
31746,0.13119999999999998
31747,0.27359999999999995
31748,0.1835
31749,0.06810000000000005
31750,0.2593
31751,0.5337
31752,0.6095
31753,0.21130000000000004
31754,0.18910000000000005
31755,0.4518
31756,0.1804
31757,0.29679999999999995
31758,0.3649
31759,0.37360000000000004
31760,0.1633
31761,0.24270000000000003
31762,0.2712
31763,0.3933
31764,0.8977
31765,0.25739999999999996
31766,0.23199999999999998
31767,0.2508
31768,0.11240000000000006
31769,0.38770000000000004
31770,0.31999999999999995
31771,0.08689999999999998
31772,0.8458
31773,0.6044
31774,0.08420000000000005
31775,0.21809999999999996
31776,0.8929
31777,0.07140000000000002
31778,0.28690000000000004
31779,0.19779999999999998
31780,0.15480000000000005
31781,0.4951
31782,0.2056
31783,0.9168
31784,0.26659999999999995
31785,0.20399999999999996
31786,0.10029999999999994
31787,0.8823
31788,0.4154
31789,0.7674
31790,0.25460000000000005
31791,0.5828
31792,0.3699
31793,0.06279999999999997
31794,0.1271
31795,0.3538
31796,0.027200000000000002
31797,0.6467
31798,0.5736
31799,0.5892
31800,0.15149999999999997
31801,0.4881
31802,0.0232
31803,0.04710000000000003
31804,0.3702
31805,0.8984
31806,0.19169999999999998
31807,0.36429999999999996
31808,0.5282
31809,0.122
31810,0.16190000000000004
31811,0.6269
31812,0.34309999999999996
31813,0.12150000000000005
31814,0.7572
31815,0.16300000000000003
31816,0.09550000000000003
31817,0.3116
31818,0.17679999999999996
31819,0.022199999999999998
31820,0.7914
31821,0.07540000000000002
31822,0.13570000000000004
31823,0.8692
31824,0.4676
31825,0.2922
31826,0.11609999999999998
31827,0.33409999999999995
31828,0.09130000000000005
31829,0.8723
31830,0.07189999999999996
31831,0.16810000000000003
31832,0.17049999999999998
31833,0.13019999999999998
31834,0.3808
31835,0.11819999999999997
31836,0.8981
31837,0.20650000000000002
31838,0.1764
31839,0.12129999999999996
31840,0.29379999999999995
31841,0.11240000000000006
31842,0.8675
31843,0.4132
31844,0.3599
31845,0.25070000000000003
31846,0.3657
31847,0.8877
31848,0.2187
31849,0.3399
31850,0.02300000000000002
31851,0.4123
31852,0.8296
31853,0.24760000000000004
31854,0.06569999999999998
31855,0.2973
31856,0.20899999999999996
31857,0.2502
31858,0.8925
31859,0.31079999999999997
31860,0.8472
31861,0.28359999999999996
31862,0.2118
31863,0.25980000000000003
31864,0.1844
31865,0.8553
31866,0.060899999999999954
31867,0.0958
31868,0.7276
31869,0.21389999999999998
31870,0.21020000000000005
31871,0.8398
31872,0.28859999999999997
31873,0.23050000000000004
31874,0.1431
31875,0.16920000000000002
31876,0.256
31877,0.3125
31878,0.24819999999999998
31879,0.18230000000000002
31880,0.9036
31881,0.4255
31882,0.9245
31883,0.2984
31884,0.20509999999999995
31885,0.1442
31886,0.3426
31887,0.8195
31888,0.24470000000000003
31889,0.1199
31890,0.8706
31891,0.19940000000000002
31892,0.12339999999999995
31893,0.13529999999999998
31894,0.4112
31895,0.0867
31896,0.07040000000000002
31897,0.2228
31898,0.19599999999999995
31899,0.16579999999999995
31900,0.5253
31901,0.18620000000000003
31902,0.10170000000000001
31903,0.8887
31904,0.4506
31905,0.12870000000000004
31906,0.7354
31907,0.2288
31908,0.5055
31909,0.3839
31910,0.14459999999999995
31911,0.16949999999999998
31912,0.6075
31913,0.4618
31914,0.3822
31915,0.05289999999999995
31916,0.4171
31917,0.10219999999999996
31918,0.2479
31919,0.04830000000000001
31920,0.08999999999999997
31921,0.9144
31922,0.13419999999999999
31923,0.3054
31924,0.40149999999999997
31925,0.07250000000000001
31926,0.40459999999999996
31927,0.33930000000000005
31928,0.3537
31929,0.13160000000000005
31930,0.13160000000000005
31931,0.26859999999999995
31932,0.5749
31933,0.08689999999999998
31934,0.9127
31935,0.21709999999999996
31936,0.13949999999999996
31937,0.134
31938,0.18159999999999998
31939,0.23070000000000002
31940,0.7088
31941,0.831
31942,0.1846
31943,0.047599999999999976
31944,0.2096
31945,0.19820000000000004
31946,0.30710000000000004
31947,0.06530000000000002
31948,0.05810000000000004
31949,0.35840000000000005
31950,0.45620000000000005
31951,0.14570000000000005
31952,0.8469
31953,0.3608
31954,0.3115
31955,0.8397
31956,0.08240000000000003
31957,0.3678
31958,0.16169999999999995
31959,0.2388
31960,0.1684
31961,0.4534
31962,0.09199999999999997
31963,0.5062
31964,0.14529999999999998
31965,0.7314
31966,0.08740000000000003
31967,0.47019999999999995
31968,0.07930000000000004
31969,0.31679999999999997
31970,0.1745
31971,0.24370000000000003
31972,0.1683
31973,0.19320000000000004
31974,0.23060000000000003
31975,0.12949999999999995
31976,0.9284
31977,0.12470000000000003
31978,0.09719999999999995
31979,0.20420000000000005
31980,0.15100000000000002
31981,0.2219
31982,0.3456
31983,0.6052
31984,0.2863
31985,0.29500000000000004
31986,0.5837
31987,0.912
31988,0.08809999999999996
31989,0.3164
31990,0.9198
31991,0.06669999999999998
31992,0.31620000000000004
31993,0.11380000000000001
31994,0.42879999999999996
31995,0.9133
31996,0.22160000000000002
31997,0.19199999999999995
31998,0.2298
31999,0.49129999999999996
32000,0.07720000000000005
32001,0.3872
32002,0.17869999999999997
32003,0.5418
32004,0.23550000000000004
32005,0.3026
32006,0.49939999999999996
32007,0.2529
32008,0.18779999999999997
32009,0.254
32010,0.11650000000000005
32011,0.6358
32012,0.26990000000000003
32013,0.14149999999999996
32014,0.1583
32015,0.3016
32016,0.17889999999999995
32017,0.3862
32018,0.16990000000000005
32019,0.14559999999999995
32020,0.1501
32021,0.6208
32022,0.6805
32023,0.07499999999999996
32024,0.18489999999999995
32025,0.4718
32026,0.3881
32027,0.835
32028,0.08199999999999996
32029,0.16769999999999996
32030,0.6134
32031,0.09099999999999997
32032,0.1643
32033,0.17400000000000004
32034,0.31799999999999995
32035,0.497
32036,0.4948
32037,0.11019999999999996
32038,0.46409999999999996
32039,0.09899999999999998
32040,0.07889999999999997
32041,0.03400000000000003
32042,0.35619999999999996
32043,0.12290000000000001
32044,0.9029
32045,0.2087
32046,0.2198
32047,0.0645
32048,0.059699999999999975
32049,0.18920000000000003
32050,0.18469999999999998
32051,0.16390000000000005
32052,0.3518
32053,0.0232
32054,0.2814
32055,0.15949999999999998
32056,0.15280000000000005
32057,0.27990000000000004
32058,0.10519999999999996
32059,0.8641
32060,0.33320000000000005
32061,0.40469999999999995
32062,0.24429999999999996
32063,0.3127
32064,0.7593
32065,0.10729999999999995
32066,0.504
32067,0.0867
32068,0.5568
32069,0.845
32070,0.39590000000000003
32071,0.15190000000000003
32072,0.08050000000000002
32073,0.2824
32074,0.06000000000000005
32075,0.17120000000000002
32076,0.5977
32077,0.26649999999999996
32078,0.8129
32079,0.1633
32080,0.20909999999999995
32081,0.15690000000000004
32082,0.17520000000000002
32083,0.7349
32084,0.2945
32085,0.14559999999999995
32086,0.9252
32087,0.5309
32088,0.28879999999999995
32089,0.12780000000000002
32090,0.24080000000000001
32091,0.3347
32092,0.34440000000000004
32093,0.45389999999999997
32094,0.25229999999999997
32095,0.23860000000000003
32096,0.06140000000000001
32097,0.03380000000000005
32098,0.052200000000000024
32099,0.7237
32100,0.022700000000000053
32101,0.2931
32102,0.20720000000000005
32103,0.2945
32104,0.0635
32105,0.384
32106,0.1805
32107,0.11870000000000003
32108,0.09489999999999998
32109,0.15559999999999996
32110,0.4042
32111,0.30169999999999997
32112,0.3066
32113,0.3506
32114,0.269
32115,0.872
32116,0.43500000000000005
32117,0.23440000000000005
32118,0.7826
32119,0.08479999999999999
32120,0.24570000000000003
32121,0.43899999999999995
32122,0.2027
32123,0.44399999999999995
32124,0.2824
32125,0.3456
32126,0.9146
32127,0.4567
32128,0.1502
32129,0.32020000000000004
32130,0.3952
32131,0.16669999999999996
32132,0.8484
32133,0.3054
32134,0.09740000000000004
32135,0.24650000000000005
32136,0.04530000000000001
32137,0.8908
32138,0.2611
32139,0.38029999999999997
32140,0.16379999999999995
32141,0.2682
32142,0.10389999999999999
32143,0.39890000000000003
32144,0.3489
32145,0.19320000000000004
32146,0.1684
32147,0.23199999999999998
32148,0.24370000000000003
32149,0.4395
32150,0.23109999999999997
32151,0.5092
32152,0.119
32153,0.1794
32154,0.1582
32155,0.19599999999999995
32156,0.16049999999999998
32157,0.31889999999999996
32158,0.32589999999999997
32159,0.15539999999999998
32160,0.03939999999999999
32161,0.2076
32162,0.22150000000000003
32163,0.17830000000000001
32164,0.2542
32165,0.08009999999999995
32166,0.17500000000000004
32167,0.535
32168,0.4739
32169,0.2973
32170,0.19340000000000002
32171,0.2207
32172,0.26890000000000003
32173,0.5303
32174,0.2016
32175,0.538
32176,0.3527
32177,0.3738
32178,0.33089999999999997
32179,0.06899999999999995
32180,0.7971
32181,0.7196
32182,0.03390000000000004
32183,0.3913
32184,0.29179999999999995
32185,0.83
32186,0.25980000000000003
32187,0.19489999999999996
32188,0.19930000000000003
32189,0.21989999999999998
32190,0.23260000000000003
32191,0.44689999999999996
32192,0.2239
32193,0.236
32194,0.1573
32195,0.2197
32196,0.126
32197,0.19999999999999996
32198,0.1483
32199,0.12229999999999996
32200,0.4256
32201,0.04249999999999998
32202,0.2883
32203,0.39170000000000005
32204,0.26539999999999997
32205,0.5199
32206,0.05700000000000005
32207,0.020100000000000007
32208,0.41779999999999995
32209,0.8691
32210,0.12890000000000001
32211,0.7783
32212,0.20440000000000003
32213,0.41359999999999997
32214,0.037699999999999956
32215,0.935
32216,0.85
32217,0.2508
32218,0.8893
32219,0.7087
32220,0.3509
32221,0.13219999999999998
32222,0.2158
32223,0.3839
32224,0.2228
32225,0.42300000000000004
32226,0.07930000000000004
32227,0.16359999999999997
32228,0.16190000000000004
32229,0.2891
32230,0.20789999999999997
32231,0.27949999999999997
32232,0.5587
32233,0.12009999999999998
32234,0.5507
32235,0.11339999999999995
32236,0.12190000000000001
32237,0.3067
32238,0.534
32239,0.1099
32240,0.8949
32241,0.8981
32242,0.41790000000000005
32243,0.11209999999999998
32244,0.11680000000000001
32245,0.3137
32246,0.8677
32247,0.9183
32248,0.8712
32249,0.25649999999999995
32250,0.3681
32251,0.16810000000000003
32252,0.4264
